24.356600000000000250111042987555,36.516300000000001091393642127514,38.602499999999999147348717087880,46.790300000000002000888343900442,46.092599999999997351096681086347,34.054099999999998260591382859275,33.261000000000002785327524179593,31.362800000000000011368683772162,26.893799999999998817656887695193,12.691399999999999792521521158051,12.157400000000000872546479513403,16.990600000000000591171556152403,23.293600000000001415401129634120,22.848900000000000432009983342141,35.873300000000000409272615797818,41.735900000000000886757334228605,47.887900000000001909938873723149,38.054200000000001580247044330463,44.539499999999996759925124933943,37.904499999999998749444785062224,28.229500000000001591615728102624,27.000800000000001688249540165998,15.999200000000000088107299234252,14.163299999999999556621332885697,16.569600000000001216449163621292,18.042699999999999960209606797434,25.508600000000001273292582482100,34.016500000000000625277607468888,41.380000000000002557953848736361,45.536799999999999499777914024889,45.777500000000003410605131648481,37.992899999999998783550836378708,40.214700000000000557065504835919,30.705300000000001148237060988322,21.704799999999998760813468834385,26.071300000000000807176547823474,15.625600000000000378008735424373,20.113399999999998613020579796284,16.900300000000001432454155292362,22.456099999999999283772922353819,34.112099999999998090061126276851,36.847400000000000375166564481333,36.829500000000003012701199622825,42.359000000000001762145984685048,41.791800000000002057731762761250,33.168100000000002580691216280684,28.055599999999998317434801720083,25.552800000000001290345608140342,16.241800000000001347189027001150,19.134599999999998942712409188971,17.095800000000000551381162949838,17.893899999999998584598870365880,17.414799999999999613464751746505,28.571200000000001040234565152787,39.137599999999999056399246910587,41.432600000000000761701812734827,37.466299999999996828137227566913,44.734799999999999897681846050546,35.869900000000001227817847393453,33.472799999999999442934495164081
30.465599999999998459543348872103,31.762000000000000454747350886464,46.663499999999999090505298227072,38.904400000000002535216481192037,38.970900000000000318323145620525,38.186500000000002330580173293129,25.255900000000000460431692772545,20.773099999999999454303178936243,23.315699999999999647570803062990,14.304100000000000036948222259525,13.961100000000000065369931689929,18.820599999999998885868990328163,30.407599999999998630073605454527,35.166299999999999670308170607314,43.650100000000001898570189950988,41.118099999999998317434801720083,39.481099999999997862687450833619,34.542400000000000659383658785373,31.627500000000001278976924368180,22.073399999999999465671862708405,14.419000000000000483169060316868,14.592200000000000059685589803848,17.572600000000001330136001342908,23.466499999999999914734871708788,29.321400000000000574118530494161,40.881999999999997896793502150103,36.294499999999999317878973670304,47.199699999999999988631316227838,34.841799999999999215560819720849,40.567900000000001625721779419109,32.486499999999999488409230252728,22.377400000000001512034941697493,22.496200000000001750777300912887,14.391299999999999315036802727263,16.469899999999999096189640113153,23.905899999999999039346221252345,27.317499999999999005240169935860,43.774299999999996657606970984489,36.348799999999997112354321870953,38.855499999999999261035554809496,35.062100000000000932232069317251,34.506700000000002148681232938543,26.187400000000000233058017329313,16.792500000000000426325641456060,13.502100000000000434852154285181,15.337099999999999511146597797051,24.467900000000000204636307898909,24.794100000000000250111042987555,34.556199999999996919086697744206,43.247799999999998021849023643881,46.178400000000003444711182964966,37.324399999999997135091689415276,41.828800000000001091393642127514,37.710000000000000852651282912120,31.896499999999999630517777404748,17.056300000000000238742359215394,15.277900000000000702016222930979,15.499100000000000321165316563565,25.189199999999999590727384202182,27.453600000000001557509676786140
27.799600000000001642774805077352,30.405000000000001136868377216160,44.542200000000001125499693443999,46.090299999999999158717400860041,44.025100000000001898570189950988,35.284900000000000375166564481333,26.051600000000000534328137291595,32.423699999999996634869603440166,19.857800000000001006128513836302,14.644099999999999894839675107505,16.129799999999999471356204594485,19.587199999999999278088580467738,32.632699999999999818101059645414,32.986299999999999954525264911354,31.670700000000000073896444519050,39.535099999999999909050529822707,45.131000000000000227373675443232,42.688800000000000522959453519434,35.429600000000000648014975013211,28.976600000000001244870873051696,21.111799999999998789235178264789,22.194800000000000750333128962666,25.284400000000001540456651127897,19.553699999999999192823452176526,22.732199999999998851762939011678,26.443500000000000227373675443232,36.371600000000000818545231595635,34.833799999999996543920133262873,44.566499999999997783106664428487,37.799900000000000943600753089413,36.943399999999996907718013972044,29.574500000000000454747350886464,23.138600000000000278532752417959,21.894899999999999806732375873253,23.237500000000000710542735760100,24.742499999999999715782905695960,26.982700000000001239186531165615,20.309899999999998954081092961133,29.503799999999998249222699087113,36.006799999999998362909536808729,37.743899999999996452970663085580,43.752499999999997726263245567679,34.424599999999998090061126276851,34.307800000000000295585778076202,28.065999999999998948396751075052,24.877400000000001512034941697493,21.836899999999999977262632455677,23.801899999999999835154085303657,24.982900000000000773070496506989,19.176700000000000301270119962282,21.273900000000001142552719102241,36.116399999999998726707417517900,33.478900000000002989963832078502,43.249499999999997612576407846063,35.052599999999998203747963998467,39.615699999999996805399860022590,30.726800000000000778754838393070,34.792299999999997339727997314185,22.443300000000000693489710101858,25.978100000000001301714291912504
25.307999999999999829469743417576,39.109400000000000829913915367797,37.031300000000001659827830735594,40.542799999999999727151589468122,40.658299999999996998667484149337,36.247999999999997555732988985255,35.083399999999997476152202580124,26.775500000000000966338120633736,31.716100000000000846966941026039,24.367499999999999715782905695960,16.079100000000000392219590139575,16.454000000000000625277607468888,15.709300000000000707700564817060,25.992599999999999482724888366647,31.897099999999998232169673428871,34.226500000000001477928890381008,33.423299999999997567101672757417,35.872599999999998487965058302507,39.240999999999999658939486835152,40.165799999999997282884578453377,42.151899999999997703525878023356,34.988399999999998613020579796284,28.121900000000000119371179607697,21.785799999999998277644408517517,27.621900000000000119371179607697,21.068799999999999528199623455293,19.881399999999999295141606125981,26.043700000000001182343112304807,19.566900000000000403588273911737,22.789500000000000312638803734444,27.585000000000000852651282912120,33.219799999999999329247657442465,35.137799999999998590283212251961,40.737600000000000477484718430787,34.042099999999997805844031972811,33.879600000000003490185918053612,32.354399999999998271960066631436,31.789400000000000545696821063757,31.916399999999999437250153278001,24.216799999999999215560819720849,23.562999999999998834709913353436,22.045400000000000773070496506989,19.946999999999999175770426518284,23.891799999999999926103555480950,23.617000000000000881072992342524,26.275999999999999801048033987172,41.038600000000002410160959698260,43.331699999999997885424818377942,45.673299999999997567101672757417,43.125799999999998135535861365497,34.143799999999998817656887695193,37.005200000000002091837814077735,24.966400000000000147792889038101,20.968699999999998340172169264406,19.934000000000001051603248924948,20.437100000000000932232069317251,19.097999999999998976818460505456,20.530300000000000437694325228222,19.253000000000000113686837721616,28.597200000000000841282599139959
24.738099999999999312194631784223,38.832399999999999806732375873253,45.244399999999998840394255239516,45.482799999999997453414835035801,39.366700000000001580247044330463,35.100099999999997635313775390387,25.614000000000000767386154620908,24.683299999999999130295691429637,25.059499999999999886313162278384,22.163399999999999323563315556385,27.704699999999998993871486163698,32.271599999999999397459760075435,38.971800000000001773514668457210,45.116500000000002046363078989089,42.854900000000000659383658785373,31.730699999999998794919520150870,33.641800000000003478817234281451,23.620000000000000994759830064140,19.733499999999999374722392531112,25.468800000000001659827830735594,18.619499999999998607336237910204,21.168500000000001648459146963432,32.497500000000002273736754432321,40.983899999999998442490323213860,36.359299999999997510258253896609,43.195199999999999818101059645414,39.112999999999999545252649113536,28.757899999999999351985024986789,29.262499999999999289457264239900,15.758800000000000807176547823474,14.633800000000000807176547823474,23.367999999999998550492819049396,33.920900000000003160494088660926,31.143000000000000682121026329696,38.835399999999999920419213594869,43.323099999999996612132235895842,39.250900000000001455191522836685,28.865200000000001523403625469655,33.315600000000003433342499192804,18.128599999999998715338733745739,21.625399999999999067767930682749,20.990100000000001756461642798968,20.409800000000000608224581810646,33.103200000000001068656274583191,35.654899999999997817212715744972,44.212299999999999045030563138425,44.162599999999997635313775390387,35.099499999999999033661879366264,33.788699999999998624389263568446,27.712299999999999045030563138425,26.224799999999998334487827378325,19.901399999999998868815964669921,24.256799999999998362909536808729,28.204799999999998760813468834385,28.381499999999999062083588796668,31.546399999999998442490323213860,40.666499999999999204192135948688,39.186999999999997612576407846063,32.157499999999998863131622783840,31.503699999999998482280716416426
35.925800000000002398792275926098,34.360100000000002751221472863108,36.812899999999999067767930682749,41.669899999999998385646904353052,33.005099999999998772182152606547,32.889600000000001500666257925332,20.657900000000001483613232267089,14.712999999999999189981281233486,15.467900000000000204636307898909,19.448599999999998999555828049779,20.880800000000000693489710101858,36.149999999999998578914528479800,44.262000000000000454747350886464,45.406399999999997874056134605780,44.553199999999996805399860022590,29.726199999999998624389263568446,33.403500000000001080024958355352,19.418700000000001182343112304807,19.811099999999999710098563809879,18.768699999999999050714905024506,23.818899999999999295141606125981,35.103099999999997749000613112003,35.855400000000003046807250939310,39.776099999999999567990016657859,38.933700000000001750777300912887,32.648200000000002773958840407431,36.674500000000001875832822406664,23.973900000000000432009983342141,19.186099999999999710098563809879,18.852399999999999380406734417193,21.859300000000001062971932697110,23.026399999999998868815964669921,28.549099999999999255351212923415,44.074899999999999522515281569213,42.859499999999997044142219237983,45.151299999999999101873981999233,40.643599999999999283772922353819,34.301900000000003387867764104158,17.936299999999999243982529151253,22.173700000000000187583282240666,18.473800000000000665068000671454,26.063900000000000289901436190121,34.842300000000001602984411874786,30.357099999999999084820956340991,40.725499999999996703081706073135,35.329500000000003012701199622825,42.414799999999999613464751746505,26.875900000000001455191522836685,19.736299999999999954525264911354,16.502400000000001512034941697493,19.671099999999999141664375201799,23.608000000000000540012479177676,29.207200000000000272848410531878,35.946800000000003194600139977410,34.549199999999999022293195594102,43.597700000000003228706191293895,43.672299999999999897681846050546,40.896599999999999397459760075435,26.101900000000000545696821063757,21.040600000000001301714291912504
32.716000000000001080024958355352,34.462400000000002364686224609613,39.930799999999997851318767061457,41.203099999999999170086084632203,36.769199999999997885424818377942,34.830500000000000682121026329696,26.475200000000000954969436861575,18.675200000000000244426701101474,16.803499999999999658939486835152,15.038100000000000022737367544323,13.869400000000000616751094639767,28.440500000000000113686837721616,38.342100000000002069100446533412,45.285200000000003228706191293895,45.089199999999998169641912681982,45.127800000000000579802872380242,45.014899999999997248778527136892,36.978799999999999670308170607314,28.121700000000000585487214266323,19.853400000000000602540239924565,12.885600000000000164845914696343,19.289000000000001477928890381008,24.961899999999999977262632455677,26.426400000000001000444171950221,30.413900000000001710986907710321,39.970399999999997930899553466588,45.246499999999997498889570124447,43.226999999999996759925124933943,39.438899999999996737187757389620,32.450899999999997191935108276084,24.424700000000001409716787748039,19.253199999999999647570803062990,19.464800000000000324007487506606,14.498300000000000409272615797818,27.148800000000001375610736431554,30.676200000000001466560206608847,33.080899999999999749888957012445,44.419699999999998851762939011678,44.909900000000000375166564481333,45.174999999999997157829056959599,35.955199999999997828581399517134,26.477100000000000079580786405131,17.227799999999998448174665099941,14.997700000000000031263880373444,14.796400000000000218847162614111,22.371900000000000119371179607697,31.301300000000001233502189279534,37.870300000000000295585778076202,44.588500000000003353761712787673,42.828000000000002955857780762017,38.910800000000001830358087318018,37.241999999999997328359313542023,25.746700000000000585487214266323,22.663499999999999090505298227072,24.230299999999999727151589468122,20.837399999999998811972545809112,17.103999999999999204192135948688,20.652400000000000090949470177293,24.131399999999999295141606125981,31.487999999999999545252649113536
35.789600000000000079580786405131,32.379500000000000170530256582424,38.435999999999999943156581139192,40.113100000000002864908310584724,42.231099999999997862687450833619,33.790300000000002000888343900442,35.134700000000002262368070660159,27.839300000000001489297574153170,24.292699999999999960209606797434,20.910299999999999442934495164081,22.848400000000001597300069988705,19.909199999999998453859006986022,29.313500000000001222133505507372,29.594200000000000727595761418343,39.875300000000002853539626812562,38.915799999999997282884578453377,37.884500000000002728484105318785,40.679600000000000648014975013211,33.235799999999997567101672757417,31.495499999999999829469743417576,24.242300000000000181898940354586,21.710399999999999920419213594869,11.047299999999999897681846050546,18.270099999999999340616341214627,28.611200000000000187583282240666,36.002299999999998192379280226305,36.394799999999996487076714402065,47.341999999999998749444785062224,38.109099999999997976374288555235,46.006399999999999295141606125981,32.964199999999998169641912681982,24.641700000000000159161572810262,16.031500000000001193711796076968,13.518000000000000682121026329696,15.999599999999999155875229917001,17.700299999999998590283212251961,27.725699999999999789679350215010,31.616499999999998493649400188588,39.578000000000002955857780762017,37.805199999999999249666871037334,50.251500000000000056843418860808,43.375799999999998135535861365497,36.405299999999996884980646427721,33.840200000000002944489096989855,19.571500000000000341060513164848,16.422599999999999198507794062607,20.488099999999999312194631784223,18.886399999999998300381776061840,27.293900000000000716227077646181,24.886800000000000920863385545090,35.586500000000000909494701772928,47.809300000000000352429196937010,40.297899999999998499333742074668,37.772199999999997999111656099558,36.811100000000003262812242610380,36.295499999999996987298800377175,21.311199999999999477040546480566,21.627400000000001512034941697493,12.435800000000000409272615797818,10.935600000000000875388650456443
29.814199999999999590727384202182,37.658499999999996532551449490711,40.595999999999996532551449490711,44.574199999999997601207724073902,44.907899999999997930899553466588,34.969499999999996475708030629903,29.292200000000001125499693443999,25.067399999999999238298187265173,11.789999999999999147348717087880,20.322099999999998942712409188971,24.753900000000001568878360558301,32.005899999999996907718013972044,31.377800000000000579802872380242,44.940800000000002967226464534178,50.112499999999997157829056959599,47.249499999999997612576407846063,40.500900000000001455191522836685,31.232500000000001705302565824240,19.851800000000000778754838393070,12.984799999999999897681846050546,20.660499999999998976818460505456,20.950199999999998823341229581274,24.023099999999999454303178936243,34.707500000000003126388037344441,41.332099999999996953192749060690,37.826999999999998181010596454144,40.979399999999998271960066631436,37.477400000000002933120413217694,39.366599999999998260591382859275,26.594599999999999795363692101091,25.049900000000000943600753089413,15.612199999999999633359948347788,13.180199999999999249666871037334,14.260400000000000630961949354969,29.875499999999998834709913353436,29.983799999999998675548340543173,35.548699999999996634869603440166,47.854199999999998738076101290062,43.503999999999997783106664428487,35.348399999999998044586391188204,28.200600000000001443822839064524,25.545600000000000306954461848363,15.846199999999999619149093632586,20.877500000000001278976924368180,19.497599999999998487965058302507,19.213999999999998635757947340608,34.678899999999998726707417517900,39.752099999999998658495314884931,48.849600000000002353317540837452,43.575099999999999056399246910587,44.590200000000002944489096989855,35.144599999999996953192749060690,22.951399999999999579358700430021,17.954000000000000625277607468888,16.473600000000001131184035330079,20.693300000000000693489710101858,22.603200000000001068656274583191,23.801999999999999602096067974344,38.235399999999998499333742074668,42.617600000000003035438567167148
26.275300000000001432454155292362,32.991999999999997328359313542023,42.959600000000001784883352229372,44.799399999999998556177160935476,35.804200000000001580247044330463,38.069800000000000750333128962666,37.897899999999999920419213594869,22.665299999999998448174665099941,18.655100000000000903810359886847,19.958700000000000329691829392686,13.740399999999999280930751410779,16.774000000000000909494701772928,26.788699999999998624389263568446,30.791499999999999204192135948688,37.710700000000002773958840407431,38.238799999999997680788510479033,45.674999999999997157829056959599,35.513700000000000045474735088646,33.350700000000003342393029015511,35.663499999999999090505298227072,23.124900000000000233058017329313,23.928899999999998726707417517900,23.095300000000001716671249596402,14.164300000000000778754838393070,23.711099999999998289013092289679,23.893100000000000449063009000383,35.785400000000002762590156635270,44.122100000000003205968823749572,44.603099999999997749000613112003,37.683300000000002683009370230138,34.721499999999998919975041644648,31.147500000000000852651282912120,34.001699999999999590727384202182,27.407199999999999562305674771778,17.301300000000001233502189279534,19.280300000000000437694325228222,16.997299999999999187139110290445,26.497299999999999187139110290445,26.508600000000001273292582482100,36.874499999999997612576407846063,41.764099999999999113242665771395,36.232300000000002171418600482866,38.621999999999999886313162278384,33.637700000000002376054908381775,29.550000000000000710542735760100,22.103899999999999437250153278001,23.962700000000001665512172621675,14.959899999999999309352460841183,23.124800000000000466116034658626,19.459499999999998465227690758184,25.191500000000001335820343228988,26.913599999999998857447280897759,31.162199999999998567545844707638,45.092500000000001136868377216160,47.456699999999997885424818377942,39.601199999999998624389263568446,33.750000000000000000000000000000,26.461400000000001142552719102241,27.319199999999998595967554138042,25.540099999999998914290699758567
33.409999999999996589394868351519,33.425400000000003331024345243350,42.532699999999998397015588125214,46.469400000000000261479726759717,41.718400000000002592059900052845,38.963400000000000034106051316485,23.220600000000001017497197608463,27.687999999999998834709913353436,13.439899999999999735678102297243,14.176299999999999457145349879283,22.186800000000001631406121305190,23.802099999999999369038050645031,32.414600000000000079580786405131,40.345199999999998397015588125214,44.166299999999999670308170607314,43.198900000000001853095454862341,37.469999999999998863131622783840,33.684300000000000352429196937010,22.387399999999999522515281569213,21.516999999999999459987520822324,19.360800000000001119815351557918,23.870999999999998664179656771012,24.455400000000000915179043659009,23.460000000000000852651282912120,37.946899999999999408828443847597,35.774700000000002830802259268239,37.217500000000001136868377216160,38.779400000000002535216481192037,36.753000000000000113686837721616,32.972700000000003228706191293895,21.809599999999999653255144949071,23.204100000000000392219590139575,23.258900000000000574118530494161,23.938900000000000289901436190121,24.556899999999998840394255239516,29.337199999999999278088580467738,41.297199999999996578026184579358,45.910400000000002762590156635270,43.579599999999999226929503493011,44.320399999999999351985024986789,34.800400000000003331024345243350,32.803400000000003444711182964966,24.158300000000000551381162949838,12.740199999999999747046786069404,20.344599999999999795363692101091,25.263899999999999579358700430021,29.937899999999999067767930682749,35.835000000000000852651282912120,37.260399999999997078248270554468,36.200400000000001909938873723149,45.345799999999996998667484149337,38.614499999999999602096067974344,25.834599999999998232169673428871,25.550699999999999079136614454910,14.784399999999999764099811727647,22.099000000000000198951966012828,17.957799999999998874500306556001,27.153900000000000147792889038101,32.028399999999997760369296884164,32.821599999999996555288817035034
25.985199999999998965449776733294,30.382899999999999351985024986789,34.852400000000002933120413217694,34.515500000000002955857780762017,44.872700000000001807620719773695,38.971899999999997987742972327396,38.050800000000002398792275926098,23.961600000000000676436684443615,25.437500000000000000000000000000,23.890899999999998470912032644264,20.389199999999998880184648442082,19.564499999999998891553332214244,18.448599999999998999555828049779,22.586200000000001608668753760867,30.083800000000000096633812063374,42.263199999999997658051142934710,42.068600000000003547029336914420,41.487699999999996691713022300974,35.204900000000002080469130305573,33.437899999999999067767930682749,35.169600000000002637534635141492,23.902599999999999624833435518667,20.307099999999998374278220580891,16.855100000000000193267624126747,17.733599999999999141664375201799,22.042699999999999960209606797434,20.309300000000000352429196937010,31.812100000000000932232069317251,37.413899999999998158273228909820,35.090600000000002012257027672604,41.987999999999999545252649113536,41.388899999999999579358700430021,37.185499999999997555732988985255,36.359999999999999431565811391920,29.923700000000000187583282240666,21.840399999999998925659383530729,17.234600000000000363797880709171,20.738800000000001233502189279534,21.377700000000000812860889709555,21.671500000000001762145984685048,25.982800000000001006128513836302,27.298899999999999721467247582041,40.816099999999998715338733745739,34.472999999999998976818460505456,39.207099999999996953192749060690,42.131900000000001682565198279917,39.315100000000001045918907038867,30.535599999999998743760443176143,25.267099999999999226929503493011,26.741800000000001347189027001150,15.270400000000000417799128626939,18.493600000000000704858393874019,21.875199999999999533883965341374,26.142499999999998294697434175760,30.453600000000001557509676786140,36.652700000000002944489096989855,37.347000000000001307398633798584,38.592199999999998283328750403598,38.904200000000003001332515850663,36.710099999999997066879586782306
30.426300000000001233502189279534,31.632699999999999818101059645414,46.669800000000002171418600482866,48.958199999999997942268237238750,40.030900000000002592059900052845,33.100400000000000488853402202949,36.058199999999999363353708758950,23.343099999999999738520273240283,18.216100000000000846966941026039,13.201900000000000190425453183707,17.154399999999998982502802391537,23.664000000000001477928890381008,30.175000000000000710542735760100,37.056800000000002626165951369330,45.079500000000003012701199622825,47.170299999999997453414835035801,40.063299999999998135535861365497,33.706899999999997419308783719316,31.208500000000000795807864051312,27.855399999999999494093572138809,18.846299999999999386091076303273,14.733200000000000073896444519050,20.995999999999998664179656771012,25.397099999999998232169673428871,28.907699999999998397015588125214,31.282099999999999795363692101091,38.637500000000002842170943040401,43.387599999999999056399246910587,39.840400000000002478373062331229,44.382399999999996964561432832852,35.968299999999999272404238581657,23.423200000000001352873368887231,23.355699999999998794919520150870,13.506399999999999295141606125981,11.916900000000000048316906031687,25.335499999999999687361196265556,30.625800000000001688249540165998,29.669699999999998851762939011678,37.785299999999999442934495164081,47.490600000000000591171556152403,48.662500000000001421085471520200,34.703499999999998237854015314952,34.734299999999997510258253896609,22.288499999999999090505298227072,20.269200000000001438138497178443,22.144300000000001205080479849130,11.334199999999999164401742746122,16.027699999999999391775418189354,25.787900000000000488853402202949,30.391999999999999459987520822324,37.313600000000000989075488178059,41.200400000000001909938873723149,48.723199999999998510702425846830,41.375000000000000000000000000000,33.604500000000001591615728102624,24.327700000000000102318153949454,21.386500000000001620037437533028,12.861100000000000420641299569979,13.441000000000000724753590475302,23.650700000000000500222085975111
24.184699999999999420197127619758,34.777700000000002944489096989855,34.696399999999997021404851693660,47.829900000000002080469130305573,46.588500000000003353761712787673,46.601300000000001944044925039634,32.880499999999997839950083289295,31.149899999999998811972545809112,23.628799999999998249222699087113,26.011800000000000920863385545090,12.707300000000000039790393202566,17.333400000000001028865881380625,23.968599999999998573230186593719,24.453700000000001324451659456827,30.961300000000001375610736431554,36.841400000000000147792889038101,35.765000000000000568434188608080,43.210599999999999454303178936243,43.044600000000002637534635141492,43.686799999999998078692442504689,36.201599999999999113242665771395,41.092199999999998283328750403598,29.162900000000000488853402202949,21.083300000000001261923898709938,24.492100000000000648014975013211,16.696500000000000341060513164848,14.660700000000000287059265247080,23.355899999999998328803485492244,19.272500000000000852651282912120,30.541799999999998505018083960749,38.093200000000003058175934711471,40.078699999999997771737980656326,44.284900000000000375166564481333,40.423400000000000886757334228605,37.299500000000001875832822406664,41.646700000000002717115421546623,36.805599999999998317434801720083,22.929800000000000181898940354586,19.213200000000000500222085975111,22.048400000000000886757334228605,21.332399999999999806732375873253,22.286599999999999965893948683515,22.647600000000000619593265582807,22.295400000000000773070496506989,30.420500000000000540012479177676,31.332200000000000272848410531878,35.098300000000001830358087318018,46.295900000000003160494088660926,43.655500000000003524291969370097,35.515200000000000102318153949454,37.005299999999998306066117947921,32.078099999999999170086084632203,25.818599999999999994315658113919,21.263200000000001210764821735211,14.830700000000000216004991671070,11.573499999999999232613845379092,12.738799999999999457145349879283,21.701000000000000511590769747272,27.338799999999999101873981999233,36.761200000000002319211489520967
33.955300000000001148237060988322,32.577100000000001500666257925332,37.676099999999998146904545137659,40.189599999999998658495314884931,37.607700000000001239186531165615,41.115699999999996805399860022590,34.777500000000003410605131648481,22.850300000000000721911419532262,20.040500000000001534772309241816,16.438099999999998601651896024123,23.304400000000001114131009671837,24.028800000000000380850906367414,26.004300000000000636646291241050,31.173899999999999721467247582041,39.537700000000000954969436861575,41.275700000000000500222085975111,40.631700000000002148681232938543,46.433100000000003149125404888764,42.736899999999998556177160935476,34.781999999999996475708030629903,30.700399999999998357225194922648,23.704499999999999459987520822324,24.406900000000000261479726759717,21.659800000000000608224581810646,23.206700000000001438138497178443,26.951699999999998880184648442082,34.736800000000002341948857065290,34.390399999999999636202119290829,38.198599999999998999555828049779,39.778799999999996828137227566913,43.669199999999996464339346857741,37.702899999999999636202119290829,32.091599999999999681676854379475,24.868900000000000005684341886081,29.359999999999999431565811391920,23.485099999999999198507794062607,19.252700000000000812860889709555,24.135899999999999465671862708405,21.408000000000001250555214937776,23.118600000000000704858393874019,29.973700000000000898126018000767,36.381599999999998829025571467355,44.350200000000000954969436861575,45.712200000000002830802259268239,36.285200000000003228706191293895,32.130299999999998306066117947921,30.674900000000000943600753089413,23.056000000000000937916411203332,19.056100000000000704858393874019,21.619499999999998607336237910204,15.751099999999999212718648777809,18.710799999999998988187144277617,25.510300000000000864019966684282,38.896299999999996543920133262873,37.315699999999999647570803062990,43.527099999999997237409843364730,46.061999999999997612576407846063,36.011699999999997601207724073902,31.422000000000000596855898038484,32.834499999999998465227690758184
31.839800000000000324007487506606,39.764400000000001966782292583957,42.345399999999997930899553466588,48.490900000000003444711182964966,39.794299999999999783995008328930,46.056300000000000238742359215394,30.599599999999998800603862036951,30.357800000000001006128513836302,26.516799999999999926103555480950,22.004100000000001102762325899675,20.449200000000001153921402874403,15.815899999999999181454768404365,16.822299999999998476596374530345,26.100100000000001188027454190888,33.210399999999999920419213594869,38.463000000000000966338120633736,39.300499999999999545252649113536,43.270800000000001261923898709938,48.277299999999996771293808706105,45.922899999999998499333742074668,41.668999999999996930455381516367,35.816099999999998715338733745739,20.637799999999998590283212251961,21.262599999999999056399246910587,22.421099999999999141664375201799,11.257099999999999440092324221041,20.115800000000000125055521493778,21.994499999999998607336237910204,31.521399999999999863575794734061,29.434400000000000119371179607697,42.283000000000001250555214937776,44.129800000000003024069883394986,41.256199999999999761257640784606,41.177500000000001989519660128281,36.847700000000003228706191293895,31.352799999999998448174665099941,24.530200000000000670752342557535,24.699600000000000221689333557151,16.561699999999998311750459834002,19.545999999999999374722392531112,15.892799999999999371880221588071,21.263799999999999812416717759334,22.371700000000000585487214266323,26.726800000000000778754838393070,42.283999999999998919975041644648,41.400100000000001898570189950988,42.951000000000000511590769747272,42.019599999999996953192749060690,36.965299999999999158717400860041,30.876300000000000522959453519434,24.935700000000000642330633127131,18.694700000000000983391146291979,22.368300000000001404032445861958,12.224099999999999965893948683515,16.638000000000001676880856393836,20.921399999999998442490323213860,19.047399999999999664623828721233,28.187699999999999533883965341374,34.512599999999999056399246910587,43.655900000000002592059900052845
29.721299999999999386091076303273,42.362699999999996691713022300974,36.336100000000001841726771090180,44.572699999999997544364305213094,34.685600000000000875388650456443,27.065000000000001278976924368180,26.059000000000001051603248924948,15.914899999999999380406734417193,22.364799999999998902922015986405,18.157000000000000028421709430404,24.338999999999998635757947340608,31.060800000000000409272615797818,34.792000000000001591615728102624,39.951799999999998647126631112769,43.418300000000002114575181622058,39.832700000000002660272002685815,34.744599999999998374278220580891,27.605000000000000426325641456060,19.398900000000001142552719102241,11.542799999999999727151589468122,19.598600000000001131184035330079,24.547399999999999664623828721233,32.657299999999999329247657442465,35.119900000000001227817847393453,37.685200000000001807620719773695,40.648200000000002773958840407431,41.216200000000000613908923696727,24.976900000000000545696821063757,24.821699999999999874944478506222,16.368400000000001170974428532645,19.894400000000000972022462519817,18.537199999999998567545844707638,32.067000000000000170530256582424,32.892800000000001148237060988322,47.712200000000002830802259268239,47.801099999999998146904545137659,34.760500000000000397903932025656,29.662400000000001654143488849513,26.262499999999999289457264239900,17.029800000000001602984411874786,13.205799999999999982946974341758,13.035000000000000142108547152020,28.225200000000000954969436861575,33.377600000000001045918907038867,35.088599999999999567990016657859,45.362800000000000011368683772162,44.535699999999998510702425846830,33.175600000000002864908310584724,32.468699999999998340172169264406,25.702300000000001034550223266706,17.382000000000001449507180950604,12.880200000000000315480974677484,21.223800000000000665068000671454,28.321500000000000341060513164848,35.030299999999996884980646427721,45.804499999999997328359313542023,47.908200000000000784439180279151,44.734400000000000829913915367797,35.709200000000002717115421546623,23.939099999999999823785401531495
